,price,pe1,pb1,pe2,pb2,pe3,pb3,pe4,pb4
2016-01-07,4348.76,54.64,4.97,59.57,4.8,60.11,5.55,71.41,6.9
2016-01-08,4356.67,54.76,4.98,59.65,4.81,60.85,5.56,70.69,6.87
2016-01-11,4078.49,51.27,4.66,55.1,4.43,56.26,5.16,65.88,6.36
2016-01-12,4128.32,51.84,4.71,56.0,4.49,58.0,5.19,66.39,6.46
2016-01-13,4004.87,50.29,4.57,54.21,4.32,57.2,4.93,63.29,6.24
2016-01-14,4173.16,52.43,4.72,57.06,4.49,60.2,5.16,66.56,6.56
2016-01-15,4041.86,50.83,4.57,55.01,4.3,56.64,5.0,65.17,6.32
2016-01-18,4138.17,51.97,4.67,56.42,4.42,57.76,5.16,67.52,6.51
2016-01-19,4258.9,53.47,4.81,58.34,4.58,59.95,5.36,69.74,6.73
2016-01-20,4192.48,52.61,4.73,57.45,4.53,58.32,5.31,68.76,6.62
2016-01-21,4034.7,50.76,4.56,55.07,4.34,56.73,5.07,66.17,6.34
2016-01-22,4102.45,51.62,4.64,56.18,4.44,58.5,5.19,67.85,6.48
2016-01-25,4133.82,52.05,4.68,56.71,4.49,59.87,5.2,68.98,6.55
2016-01-26,3846.96,48.5,4.35,52.12,4.1,54.0,4.83,64.64,6.05
2016-01-27,3833.7,48.46,4.33,51.82,4.05,51.82,4.8,65.03,6.03
2016-01-28,3684.57,46.68,4.17,49.61,3.86,50.3,4.57,61.07,5.74
2016-01-29,3825.17,48.4,4.33,51.69,4.03,51.76,4.8,63.49,5.98
2016-02-01,3795.86,47.88,4.29,51.18,3.99,51.54,4.72,62.56,5.93
2016-02-02,3929.89,49.54,4.43,53.24,4.14,53.56,4.92,65.81,6.17
2016-02-03,3941.32,49.67,4.44,53.5,4.15,55.06,4.99,66.36,6.2
2016-02-04,3998.29,50.32,4.51,54.31,4.23,56.15,5.1,67.65,6.29
2016-02-05,3945.88,49.66,4.45,53.42,4.16,55.68,5.06,66.15,6.18
2016-02-15,3966.23,49.53,4.47,53.29,4.18,54.77,5.07,67.01,6.19
2016-02-16,4139.48,51.67,4.65,55.78,4.38,58.25,5.19,70.18,6.46
2016-02-17,4195.09,52.35,4.71,56.53,4.46,57.9,5.25,71.08,6.55
2016-02-18,4179.23,52.0,4.67,56.2,4.44,56.1,5.23,70.23,6.53
2016-02-19,4205.19,52.36,4.69,56.66,4.47,57.16,5.3,71.45,6.61
2016-02-22,4272.06,53.23,4.77,57.87,4.55,58.55,5.37,72.43,6.7
2016-02-23,4226.66,52.67,4.72,57.32,4.51,57.39,5.33,71.42,6.63
2016-02-24,4210.59,52.58,4.68,57.86,4.48,59.45,5.26,70.88,6.59
2016-02-25,3904.3,48.7,4.34,52.81,4.08,53.8,4.82,65.65,6.1
2016-02-26,3903.38,48.44,4.34,52.89,4.09,54.9,4.82,64.43,5.99
2016-02-29,3683.07,45.3,4.05,48.75,3.78,52.25,4.4,95.11,5.47
2016-03-01,3762.09,46.3,4.14,50.03,3.88,53.46,4.42,98.37,5.58
2016-03-02,3916.37,48.15,4.31,52.44,4.07,55.74,4.64,102.6,5.85
2016-03-03,3912.34,48.07,4.3,52.29,4.08,55.43,4.65,102.79,5.86
2016-03-04,3795.86,46.51,4.18,50.2,3.93,50.56,4.42,98.7,5.6
2016-03-07,3874.14,47.4,4.26,51.32,4.03,51.03,4.58,100.98,5.74
2016-03-08,3903.26,47.69,4.28,51.73,4.05,51.03,4.62,101.73,5.81
2016-03-09,3833.82,46.88,4.21,50.74,3.97,51.29,4.51,99.78,5.7
2016-03-10,3766.76,46.1,4.14,49.9,3.91,50.98,4.53,98.24,5.6
2016-03-11,3749.35,46.03,4.1,50.09,3.89,49.37,4.58,98.01,5.5
2016-03-14,3881.29,47.6,4.24,52.11,4.05,51.86,4.62,101.78,5.65
2016-03-15,3842.25,47.14,4.19,51.88,4.01,51.44,4.62,100.0,5.58
2016-03-16,3805.57,46.68,4.15,51.28,3.94,51.99,4.6,99.74,5.5
2016-03-17,3958.36,48.55,4.31,53.63,4.12,52.61,4.82,103.27,5.77
2016-03-18,4099.96,50.3,4.47,55.64,4.28,57.62,5.07,110.37,6.04
2016-03-21,4204.05,51.34,4.58,56.72,4.39,59.67,5.09,113.43,6.2
2016-03-22,4186.12,50.95,4.55,56.08,4.37,58.56,5.14,111.94,6.18
2016-03-23,4233.52,51.54,4.61,56.53,4.42,60.09,5.18,116.73,6.25
2016-03-24,4166.35,50.86,4.51,55.87,4.32,59.44,4.95,112.67,6.14
2016-03-25,4177.76,51.0,4.52,56.23,4.36,58.72,5.05,114.47,6.15
2016-03-28,4141.42,50.19,4.47,55.29,4.31,58.4,5.05,111.34,6.08
2016-03-29,4070.27,49.24,4.39,53.99,4.22,55.43,4.9,108.2,5.96
2016-03-30,4219.54,51.08,4.55,56.31,4.39,59.42,5.1,112.5,6.21
2016-03-31,4218.84,50.9,4.55,55.91,4.39,60.24,5.13,84.96,6.21
2016-04-01,4190.93,50.58,4.52,55.59,4.36,59.56,5.09,85.07,6.18
2016-04-05,4311.16,52.02,4.65,57.41,4.5,62.73,5.29,87.72,6.37
2016-04-06,4322.82,52.19,4.67,57.81,4.53,63.28,5.29,87.37,6.38
2016-04-07,4248.02,51.32,4.59,56.84,4.44,61.36,5.09,85.51,6.29
2016-04-08,4216.01,51.02,4.55,56.95,4.41,63.14,5.15,84.9,6.22
2016-04-11,4282.77,51.71,4.62,58.07,4.5,63.78,5.32,86.68,6.33
2016-04-12,4250.43,51.07,4.57,57.14,4.44,64.84,5.19,70.5,6.25
2016-04-13,4298.65,51.65,4.63,57.86,4.51,65.58,5.26,71.36,6.34
2016-04-14,4341.07,51.99,4.67,58.32,4.56,66.4,5.26,97.17,6.39
2016-04-15,4335.51,53.4,4.66,58.83,4.55,64.33,5.34,97.12,6.39
2016-04-18,4246.84,52.35,4.58,57.69,4.46,64.22,5.28,94.97,6.28
2016-04-19,4262.65,52.43,4.59,57.91,4.49,64.73,5.28,114.16,6.3
2016-04-20,4089.63,49.9,4.39,54.85,4.28,60.48,5.05,109.32,5.98
2016-04-21,4023.87,49.06,4.33,54.03,4.23,62.03,5.02,107.15,5.86
2016-04-22,4066.53,49.5,4.38,54.24,4.27,60.2,5.09,110.02,5.93
2016-04-25,4042.19,48.87,4.35,53.48,4.24,60.67,4.95,108.47,5.89
2016-04-26,4086.02,50.0,4.39,54.38,4.31,62.18,5.06,114.13,6.01
2016-04-27,4069.89,49.58,4.36,53.86,4.28,61.0,4.98,115.29,5.97
2016-04-28,4072.43,49.64,4.36,53.88,4.27,59.37,4.94,94.89,5.97
2016-04-29,4065.77,48.88,4.33,52.78,4.26,57.04,4.93,104.84,5.92
2016-05-03,4190.05,44.78,4.41,49.86,4.35,60.14,5.11,103.99,6.12
2016-05-04,4207.62,45.01,4.44,50.3,4.39,60.75,5.05,104.77,6.15
2016-05-05,4227.99,45.25,4.46,50.51,4.41,60.84,5.13,105.76,6.2
2016-05-06,4074.14,43.55,4.32,48.48,4.25,58.19,4.82,101.37,5.98
2016-05-09,3955.53,42.34,4.2,47.27,4.12,57.91,4.77,96.25,5.76
2016-05-10,3947.13,42.28,4.2,47.12,4.11,58.19,4.81,96.15,5.77
2016-05-11,3907.02,41.82,4.15,46.71,4.06,54.14,4.7,94.64,5.71
2016-05-12,3928.8,42.08,4.18,47.3,4.09,54.14,4.79,94.31,5.76
2016-05-13,3909.36,41.88,4.17,47.19,4.09,55.06,4.82,94.6,5.72
2016-05-16,3984.22,42.68,4.25,48.3,4.19,56.07,4.84,96.5,5.83
2016-05-17,3996.34,42.83,4.23,48.08,4.17,56.65,4.82,96.09,5.86
2016-05-18,3903.15,41.78,4.13,47.05,4.08,55.86,4.8,93.04,5.67
2016-05-19,3941.53,42.25,4.16,47.69,4.12,56.16,4.78,94.79,5.72
2016-05-20,3990.17,42.77,4.21,48.24,4.18,57.56,4.78,96.3,5.83
2016-05-23,4048.83,43.38,4.28,49.13,4.26,58.0,4.8,98.91,5.94
2016-05-24,4016.48,43.07,4.25,48.68,4.22,58.0,4.8,97.41,5.86
2016-05-25,3997.43,42.91,4.23,48.41,4.2,58.0,4.8,97.28,5.86
2016-05-26,4027.82,43.18,4.26,48.87,4.24,58.0,4.8,98.79,5.95
2016-05-27,4037.81,43.24,4.26,48.91,4.26,57.95,4.84,99.12,5.93
2016-05-30,4031.47,43.14,4.25,48.72,4.24,56.91,4.84,100.75,5.92
2016-05-31,4217.63,45.09,4.45,51.07,4.44,60.78,5.06,105.5,6.25
2016-06-01,4239.44,45.35,4.47,51.39,4.47,61.03,5.03,106.06,6.28
2016-06-02,4275.9,45.75,4.51,51.73,4.53,61.06,5.05,107.23,6.34
2016-06-03,4298.97,45.96,4.53,52.0,4.53,61.5,5.08,106.64,6.37
2016-06-06,4307.04,46.02,4.54,52.21,4.54,62.08,5.25,106.68,6.39
2016-06-07,4293.35,45.89,4.52,52.25,4.54,61.23,5.41,106.45,6.37
2016-06-08,4283.01,45.79,4.51,52.04,4.53,60.1,5.25,106.52,6.35
2016-06-13,4029.38,45.28,4.22,51.36,4.21,64.2,4.98,97.97,6.05
2016-06-14,4028.82,45.28,4.22,51.52,4.22,63.1,5.03,97.75,6.04
2016-06-15,4178.11,46.89,4.37,53.51,4.38,64.99,5.24,102.02,6.28
2016-06-16,4150.2,46.55,4.34,53.2,4.36,64.62,5.18,101.66,6.25
2016-06-17,4168.75,46.74,4.36,53.37,4.38,65.46,5.29,102.93,6.28
2016-06-20,4215.53,47.29,4.41,54.09,4.44,66.09,5.27,104.46,6.37
2016-06-21,4151.98,46.6,4.34,53.24,4.37,67.93,5.16,103.21,6.25
2016-06-22,4232.89,47.46,4.42,54.29,4.46,68.88,5.3,105.35,6.39
2016-06-23,4219.52,47.32,4.41,54.11,4.44,70.86,5.23,105.47,6.37
2016-06-24,4166.95,46.79,4.36,53.4,4.39,69.86,5.27,104.71,6.34
2016-06-27,4299.08,48.24,4.49,55.24,4.54,72.6,5.39,109.7,6.56
2016-06-28,4345.18,48.8,4.53,55.71,4.58,74.17,5.55,111.28,6.54
2016-06-29,4327.94,48.6,4.52,55.59,4.57,73.23,5.49,110.55,6.5
2016-06-30,4347.72,48.86,4.54,55.6,4.57,71.83,5.5,111.42,6.56
2016-07-01,4323.13,48.61,4.52,55.44,4.54,70.61,5.4,110.27,6.49
2016-07-04,4391.75,49.48,4.58,56.51,4.59,72.46,5.47,111.81,6.58
2016-07-05,4386.55,49.42,4.57,56.45,4.59,71.98,5.42,112.36,6.58
2016-07-06,4388.79,49.5,4.58,56.47,4.59,71.79,5.38,111.79,6.58
2016-07-07,4369.87,49.31,4.55,56.32,4.57,74.05,5.34,111.5,6.52
2016-07-08,4370.79,49.32,4.55,56.23,4.57,73.43,5.34,111.37,6.51
2016-07-11,4354.22,49.08,4.53,55.86,4.56,71.46,5.22,110.51,6.47
2016-07-12,4410.43,49.71,4.58,56.49,4.6,71.48,5.24,111.38,6.58
2016-07-13,4457.73,50.22,4.63,57.12,4.65,72.74,5.35,112.48,6.63
2016-07-14,4464.51,50.37,4.64,57.46,4.68,75.26,5.46,112.0,6.66
2016-07-15,4439.52,50.22,4.61,57.23,4.61,73.83,5.26,110.41,6.58
2016-07-18,4402.7,49.78,4.57,56.82,4.57,73.35,5.22,110.07,6.52
2016-07-19,4435.23,50.07,4.6,57.19,4.61,74.66,5.27,110.76,6.58
2016-07-20,4441.05,50.26,4.59,57.36,4.6,74.16,5.22,111.18,6.55
2016-07-21,4464.86,50.54,4.62,57.68,4.62,75.63,5.3,111.36,6.57
2016-07-22,4456.17,50.49,4.6,57.8,4.61,74.15,5.34,110.99,6.54
2016-07-25,4465.16,50.17,4.59,57.64,4.62,74.07,5.43,110.71,6.55
2016-07-26,4514.34,50.75,4.64,58.35,4.66,74.68,5.45,111.86,6.61
2016-07-27,4324.88,48.73,4.44,55.91,4.43,71.34,5.07,108.02,6.15
2016-07-28,4268.22,48.08,4.39,55.35,4.38,66.73,4.88,105.92,6.06
2016-07-29,4223.23,47.28,4.34,54.42,4.32,65.78,4.86,104.85,5.98
2016-08-01,4151.68,47.04,4.26,53.81,4.26,64.29,4.81,103.36,5.9
2016-08-02,4177.73,47.16,4.28,53.99,4.27,65.2,4.82,104.12,5.9
2016-08-03,4200.33,47.45,4.3,54.35,4.29,64.77,4.78,103.97,5.91
2016-08-04,4253.31,48.0,4.35,54.95,4.33,65.55,4.83,105.89,5.98
2016-08-05,4224.95,47.77,4.3,54.5,4.28,65.92,4.82,104.73,5.83
2016-08-08,4273.44,48.26,4.34,55.09,4.33,67.15,4.86,105.75,5.9
2016-08-09,4314.13,48.88,4.38,55.76,4.37,69.41,4.86,106.58,5.95
2016-08-10,4284.29,48.54,4.35,55.34,4.34,68.76,4.84,105.67,5.91
2016-08-11,4209.47,47.72,4.27,54.29,4.26,67.1,4.78,103.83,5.8
2016-08-12,4246.39,48.11,4.31,54.75,4.3,67.49,4.81,104.64,5.85
2016-08-15,4384.28,49.64,4.44,56.3,4.42,69.36,4.88,107.73,6.03
2016-08-16,4389.44,49.8,4.44,56.66,4.42,69.98,4.94,108.32,6.03
2016-08-17,4402.17,49.97,4.46,57.0,4.44,70.15,4.92,108.69,6.04
2016-08-18,4395.81,48.94,4.43,55.59,4.42,69.09,4.84,107.68,6.01
2016-08-19,4397.73,48.83,4.52,55.53,4.47,70.55,4.95,107.04,6.05
2016-08-22,4340.69,48.24,4.45,54.74,4.41,69.39,4.85,105.99,5.96
2016-08-23,4351.44,48.08,4.46,54.14,4.41,66.19,4.98,122.5,5.94
2016-08-24,4371.98,48.11,4.46,54.23,4.42,66.07,5.0,122.64,5.96
2016-08-25,4332.92,47.8,4.4,53.69,4.37,64.48,4.94,106.86,5.88
2016-08-26,4352.74,48.16,4.41,54.12,4.39,64.73,4.91,108.85,5.89
2016-08-29,4364.79,48.16,4.41,54.13,4.41,64.68,4.88,115.84,5.9
2016-08-30,4353.52,50.49,4.4,54.84,4.4,63.7,4.87,112.04,5.89
2016-08-31,4349.47,50.46,4.4,54.8,4.39,64.16,4.87,111.52,5.88
2016-09-01,4326.31,50.19,4.38,54.48,4.37,63.18,4.87,114.75,5.85
2016-09-02,4302.37,49.89,4.35,54.11,4.35,63.27,4.88,114.51,5.81
2016-09-05,4320.65,50.12,4.37,54.47,4.36,62.64,4.86,113.52,5.83
2016-09-06,4404.82,51.09,4.45,55.63,4.45,65.46,5.0,116.18,5.95
2016-09-07,4378.0,50.79,4.43,55.34,4.43,65.28,4.98,113.68,5.91
2016-09-08,4371.67,50.75,4.4,55.52,4.42,64.42,4.94,114.31,5.91
2016-09-09,4328.25,50.29,4.36,54.98,4.37,64.05,4.84,112.56,5.84
2016-09-12,4210.77,49.0,4.25,53.41,4.24,61.11,4.72,107.63,5.66
2016-09-13,4244.04,49.37,4.28,53.68,4.27,62.03,4.75,107.74,5.69
2016-09-14,4242.2,49.39,4.28,53.58,4.26,61.61,4.76,107.17,5.69
2016-09-19,4277.94,49.79,4.32,54.01,4.3,62.08,4.81,108.99,5.73
2016-09-20,4271.79,49.7,4.31,53.93,4.29,62.52,4.79,108.21,5.72
2016-09-21,4283.85,49.8,4.32,54.02,4.3,62.28,4.79,108.07,5.73
2016-09-22,4297.16,49.94,4.33,54.17,4.31,62.83,4.8,108.36,5.75
2016-09-23,4278.22,49.68,4.31,53.95,4.3,62.22,4.88,107.6,5.72
2016-09-26,4181.71,48.61,4.21,52.59,4.2,60.82,4.75,106.77,5.6
2016-09-27,4216.1,48.97,4.25,52.95,4.24,61.32,4.77,107.67,5.65
2016-09-28,4206.22,48.85,4.23,52.87,4.24,61.52,4.79,108.4,5.64
2016-09-29,4219.35,49.03,4.25,53.01,4.24,61.37,4.86,108.68,5.64
2016-09-30,4224.94,49.11,4.25,53.04,4.24,61.35,4.87,108.68,5.65
2016-10-10,4335.01,50.21,4.35,54.42,4.36,63.44,5.01,111.39,5.81
2016-10-11,4351.24,50.41,4.36,54.61,4.36,63.3,5.1,111.95,5.82
2016-10-12,4347.42,49.83,4.33,54.46,4.32,64.41,4.98,111.91,5.78
2016-10-13,4358.89,49.94,4.34,54.52,4.33,64.46,5.01,112.03,5.82
2016-10-14,4331.02,49.65,4.31,54.38,4.31,64.66,4.96,111.61,5.79
2016-10-17,4282.48,49.12,4.27,53.81,4.26,63.61,4.88,110.29,5.72
2016-10-18,4342.09,49.79,4.32,54.66,4.32,64.4,4.96,112.23,5.82
2016-10-19,4326.79,49.6,4.31,54.45,4.31,63.78,4.96,111.76,5.79
2016-10-20,4352.13,49.87,4.3,54.75,4.31,64.21,4.96,111.94,5.78
2016-10-21,4336.34,49.79,4.29,54.69,4.3,63.32,4.96,111.13,5.76
2016-10-24,4361.98,49.25,4.3,54.45,4.32,61.72,4.96,110.73,5.78
2016-10-25,4363.56,48.26,4.29,54.12,4.31,62.14,4.91,106.09,5.75
2016-10-26,4335.36,47.71,4.26,53.31,4.29,60.56,4.87,103.73,5.71
2016-10-27,4329.24,46.98,4.24,52.54,4.27,60.28,4.77,102.72,5.68
2016-10-28,4299.48,46.56,4.19,52.16,4.19,59.6,4.78,101.85,5.61
2016-10-31,4298.76,44.35,4.16,49.01,4.16,54.34,4.75,52.82,5.58
2016-11-01,4328.97,44.65,4.19,49.36,4.18,54.34,4.82,53.32,5.62
2016-11-02,4297.88,44.3,4.16,49.02,4.15,54.34,4.79,52.32,5.56
2016-11-03,4313.15,44.44,4.17,49.16,4.17,54.34,4.85,52.68,5.58
2016-11-04,4285.18,44.18,4.14,48.95,4.14,54.34,4.87,52.88,5.55
2016-11-07,4285.52,44.14,4.13,48.81,4.15,54.34,4.84,52.33,5.53
2016-11-08,4322.5,44.51,4.17,49.17,4.18,54.34,4.86,53.15,5.58
2016-11-09,4284.85,44.09,4.13,48.6,4.14,54.34,4.79,52.32,5.51
2016-11-10,4324.27,44.5,4.17,49.16,4.18,54.34,4.87,52.84,5.56
2016-11-11,4313.71,44.43,4.16,49.16,4.18,54.64,4.82,52.88,5.56
2016-11-14,4335.88,44.65,4.18,49.36,4.2,55.45,4.84,54.38,5.59
2016-11-15,4354.58,44.84,4.2,49.6,4.22,55.98,4.85,54.57,5.64
2016-11-16,4368.19,45.05,4.22,49.71,4.23,54.78,4.81,54.04,5.64
2016-11-17,4330.66,44.64,4.18,49.35,4.19,54.85,4.81,53.14,5.6
2016-11-18,4310.86,44.45,4.16,49.19,4.18,54.92,4.75,53.09,5.57
2016-11-21,4306.75,44.43,4.16,49.22,4.18,54.34,4.8,53.61,5.58
2016-11-22,4348.19,44.81,4.2,49.59,4.22,54.76,4.85,54.09,5.64
2016-11-23,4319.16,44.52,4.17,49.24,4.18,53.73,4.83,53.51,5.6
2016-11-24,4285.6,44.18,4.14,48.84,4.15,53.69,4.76,52.96,5.54
2016-11-25,4331.34,44.6,4.18,49.37,4.18,53.9,4.78,53.67,5.61
2016-11-28,4335.91,44.66,4.18,49.37,4.18,53.59,4.74,53.51,5.6
2016-11-29,4332.05,44.62,4.18,49.25,4.16,52.49,4.8,52.88,5.57
2016-11-30,4345.74,44.73,4.19,49.39,4.17,52.33,4.77,53.06,5.6
2016-12-01,4341.19,44.73,4.19,49.39,4.17,52.96,4.79,52.93,5.59
2016-12-02,4273.67,44.04,4.12,48.45,4.1,51.37,4.68,50.98,5.47
2016-12-05,4253.87,43.92,4.11,48.51,4.1,51.13,4.65,51.24,5.46
2016-12-06,4235.57,43.78,4.1,48.47,4.09,51.37,4.66,51.07,5.44
2016-12-07,4261.56,43.98,4.12,48.85,4.12,51.64,4.7,51.28,5.47
2016-12-08,4242.42,43.81,4.1,48.55,4.1,51.6,4.67,50.76,5.45
2016-12-09,4222.25,43.58,4.08,48.41,4.08,50.53,4.63,49.95,5.4
2016-12-12,4018.96,44.15,4.07,50.89,4.18,56.38,4.78,51.55,5.49
2016-12-13,4022.15,44.16,4.07,50.94,4.18,57.73,4.82,51.69,5.49
2016-12-14,3977.42,43.67,4.02,50.26,4.13,55.69,4.72,50.96,5.42
2016-12-15,3995.76,43.9,4.04,50.64,4.17,55.06,4.72,51.7,5.47
2016-12-16,4028.81,44.21,4.07,50.99,4.2,55.36,4.69,52.27,5.51
2016-12-19,3995.69,43.82,4.04,50.52,4.17,54.57,4.62,51.56,5.46
2016-12-20,3990.96,43.76,4.03,50.43,4.17,55.52,4.67,51.39,5.45
2016-12-21,4016.82,44.07,4.06,50.83,4.2,55.86,4.69,51.63,5.49
2016-12-22,4010.77,43.98,4.05,50.77,4.19,57.29,4.64,51.56,5.47
2016-12-23,3978.27,43.65,4.02,50.3,4.15,58.51,4.6,51.33,5.42
2016-12-26,3986.7,43.77,4.03,50.6,4.17,57.95,4.74,51.6,5.47
2016-12-27,3979.64,43.72,4.03,50.58,4.17,57.13,4.67,51.5,5.46
2016-12-28,3966.51,43.63,4.01,50.36,4.14,57.1,4.61,51.0,5.42
2016-12-29,3958.52,43.53,4.0,50.36,4.13,56.4,4.55,51.12,5.41
2016-12-30,3960.78,43.58,4.01,50.35,4.13,57.08,4.56,50.66,5.4
2017-01-03,3997.47,44.0,4.03,50.66,4.16,57.56,4.62,49.97,5.42
2017-01-04,4040.39,44.46,4.07,51.24,4.2,57.68,4.68,50.74,5.49
2017-01-05,4038.95,44.42,4.07,51.16,4.2,56.87,4.68,50.86,5.49
2017-01-06,3999.56,44.01,4.02,50.65,4.15,56.3,4.53,50.42,5.4
2017-01-09,4021.75,44.2,4.04,50.73,4.16,56.44,4.62,50.28,5.42
2017-01-10,4014.6,44.14,4.03,50.57,4.14,56.54,4.59,50.18,5.38
2017-01-11,3973.98,43.71,3.99,49.96,4.1,56.22,4.54,49.54,5.32
2017-01-12,3959.6,43.51,3.97,49.6,4.08,54.99,4.53,48.46,5.28
2017-01-13,3903.49,42.93,3.92,48.92,4.02,54.15,4.45,47.53,5.19
2017-01-16,3786.09,41.5,3.79,47.4,3.87,52.38,4.22,45.31,4.99
2017-01-17,3854.01,42.53,3.77,48.19,3.85,53.02,4.29,47.34,5.03
2017-01-18,3820.61,42.05,3.74,47.58,3.81,52.11,4.32,46.08,5.0
2017-01-19,3816.02,42.01,3.74,47.58,3.8,51.62,4.3,45.8,5.0
2017-01-20,3885.64,42.76,3.8,48.38,3.87,52.26,4.35,46.49,5.09
2017-01-23,3908.48,43.02,3.81,48.56,3.89,52.46,4.37,46.22,5.11
2017-01-24,3879.95,42.69,3.79,48.05,3.86,52.47,4.32,45.3,5.06
2017-01-25,3896.55,42.89,3.8,48.32,3.87,52.66,4.35,45.56,5.09
2017-01-26,3917.1,43.14,3.83,48.61,3.89,52.7,4.36,45.86,5.13
2017-02-03,3898.4,42.9,3.81,48.47,3.88,52.75,4.37,46.8,5.11
2017-02-06,3930.57,43.23,3.84,49.0,3.92,53.0,4.42,47.77,5.17
2017-02-07,3918.54,42.87,3.82,48.66,3.9,53.79,4.39,47.11,5.14
2017-02-08,3949.44,43.25,3.85,49.04,3.93,53.85,4.49,47.67,5.18
2017-02-09,3958.9,43.36,3.86,49.15,3.95,53.97,4.49,47.77,5.2
2017-02-10,3939.28,43.13,3.84,48.88,3.93,53.36,4.47,47.18,5.14
2017-02-13,3959.74,43.39,3.86,49.11,3.94,53.77,4.47,47.44,5.16
2017-02-14,3960.34,43.41,3.86,49.13,3.94,54.23,4.63,47.74,5.16
2017-02-15,3929.93,43.07,3.83,48.71,3.91,53.67,4.58,46.77,5.11
2017-02-16,3954.91,43.34,3.86,48.94,3.93,53.89,4.6,47.0,5.13
2017-02-17,3930.61,42.77,3.82,48.57,3.9,53.69,4.54,46.73,5.1
2017-02-20,3965.57,43.18,3.86,49.08,3.93,53.9,4.62,47.34,5.14
2017-02-21,4006.11,43.6,3.9,49.58,3.98,54.45,4.64,48.34,5.21
2017-02-22,4026.52,43.59,3.91,49.37,4.0,53.08,4.73,47.94,5.22
2017-02-23,4026.43,43.39,3.91,49.16,4.01,53.41,4.7,47.9,5.23
2017-02-24,4042.47,43.45,3.92,49.27,4.02,54.36,4.68,48.02,5.27
2017-02-27,4020.06,42.84,3.89,48.33,3.99,47.66,4.63,46.73,5.2
2017-02-28,4023.65,42.06,3.87,46.88,3.97,46.93,4.57,54.85,5.15
2017-03-01,4027.49,42.14,3.87,47.06,3.97,46.69,4.58,55.03,5.16
2017-03-02,4007.84,41.95,3.86,46.86,3.96,46.86,4.54,54.06,5.13
2017-03-03,4027.85,42.22,3.88,47.27,3.98,47.16,4.56,54.25,5.17
2017-03-06,4082.21,42.75,3.93,47.91,4.04,47.29,4.67,55.2,5.27
2017-03-07,4111.33,42.95,3.95,47.94,4.05,47.75,4.71,49.9,5.29
2017-03-08,4078.59,42.55,3.92,47.45,4.02,47.34,4.67,49.23,5.24
2017-03-09,4059.12,42.36,3.91,47.22,4.0,46.54,4.62,49.05,5.21
2017-03-10,4061.77,42.47,3.92,47.3,4.01,47.06,4.63,49.35,5.22
2017-03-13,4115.84,43.01,3.97,47.93,4.05,47.07,4.74,49.48,5.28
2017-03-14,4091.69,42.78,3.94,47.69,4.03,47.32,4.69,49.28,5.25
2017-03-15,4091.91,42.74,3.94,47.58,4.02,47.1,4.76,49.17,5.24
2017-03-16,4122.97,43.09,3.97,48.04,4.07,47.51,4.78,49.92,5.29
2017-03-17,4080.74,42.67,3.93,47.53,4.03,47.17,4.69,49.52,5.24
2017-03-20,4084.01,42.84,3.93,47.8,4.05,47.88,4.66,62.09,5.24
2017-03-21,4094.22,42.96,3.94,47.91,4.05,47.89,4.67,61.98,5.25
2017-03-22,4085.38,43.06,3.91,47.75,3.98,48.09,4.5,62.02,5.12
2017-03-23,4099.77,43.02,3.92,47.75,3.99,48.8,4.53,62.08,5.13
2017-03-24,4136.69,43.45,3.96,48.24,4.02,48.72,4.57,62.39,5.17
2017-03-27,4104.67,43.11,3.93,47.88,4.0,48.11,4.58,61.92,5.13
2017-03-28,4105.02,43.62,3.93,48.23,3.99,48.61,4.56,73.14,5.12
2017-03-29,4097.38,43.49,3.92,47.92,3.96,47.66,4.55,72.6,5.08
2017-03-30,4012.86,42.6,3.84,46.95,3.87,46.93,4.43,70.89,4.96
2017-03-31,4038.17,43.21,3.86,47.55,3.88,47.98,4.42,70.61,4.97
2017-04-05,4111.46,43.89,3.93,48.39,3.96,49.59,4.48,71.64,5.06
2017-04-06,4110.24,43.9,3.93,48.52,3.96,49.5,4.51,71.71,5.07
2017-04-07,4126.98,44.06,3.94,48.76,3.98,49.33,4.52,71.42,5.07
2017-04-10,4087.66,43.66,3.91,48.19,3.94,49.9,4.45,70.59,5.0
2017-04-11,4098.32,42.32,3.91,48.09,3.96,50.57,4.45,82.89,5.03
2017-04-12,4051.38,41.87,3.87,47.55,3.92,50.11,4.37,82.13,4.98
2017-04-13,4063.84,41.7,3.88,47.45,3.93,51.13,4.36,82.22,4.99
2017-04-14,4027.56,41.11,3.84,46.89,3.88,50.49,4.31,81.17,4.95
2017-04-17,4000.23,40.69,3.82,46.43,3.84,49.87,4.26,91.82,4.91
2017-04-18,3980.41,41.58,3.81,46.74,3.79,49.16,4.25,90.35,4.87
2017-04-19,3960.16,41.33,3.79,46.42,3.76,49.32,4.28,88.8,4.8
2017-04-20,3994.33,41.64,3.84,46.53,3.78,51.73,4.3,90.87,4.87
2017-04-21,3975.91,41.35,3.82,46.07,3.76,49.85,4.27,89.78,4.82
2017-04-24,3919.55,40.56,3.77,44.97,3.68,47.35,4.12,86.86,4.74
2017-04-25,3946.13,39.14,3.77,44.69,3.68,48.39,4.16,76.86,4.75
2017-04-26,3973.35,39.19,3.79,44.64,3.7,48.38,4.14,77.07,4.76
2017-04-27,4003.61,39.63,3.79,45.27,3.71,48.48,4.18,70.03,4.79
