,price,pe1,pb1,pe2,pb2,pe3,pb3,pe4,pb4
2019-03-22,5622.14,25.37,2.1,23.31,1.95,24.99,2.11,38.76,2.77
2019-03-25,5549.67,25.1,2.07,23.01,1.92,24.88,2.09,38.02,2.73
2019-03-26,5394.88,24.38,2.01,22.35,1.86,23.7,2.03,35.62,2.65
2019-03-27,5447.88,24.67,2.04,22.6,1.87,23.84,2.05,36.0,2.69
2019-03-28,5370.12,24.36,2.0,22.23,1.85,23.73,2.01,36.33,2.66
2019-03-29,5547.66,25.34,2.07,23.07,1.9,24.11,2.06,37.49,2.74
2019-04-01,5757.84,26.34,2.15,23.99,1.98,25.21,2.15,38.85,2.84
2019-04-02,5775.55,26.36,2.15,24.02,1.99,24.93,2.17,38.92,2.85
2019-04-03,5836.04,26.76,2.18,24.4,2.01,25.24,2.2,39.64,2.87
2019-04-04,5871.56,26.91,2.19,24.62,2.02,25.31,2.19,39.88,2.88
2019-04-08,5847.63,26.83,2.18,24.78,2.02,25.2,2.17,38.97,2.85
2019-04-09,5858.05,26.95,2.18,24.77,2.02,25.05,2.21,39.27,2.87
2019-04-10,5850.76,26.89,2.18,24.7,2.02,25.56,2.19,39.13,2.87
2019-04-11,5727.17,26.34,2.14,24.24,1.98,24.8,2.15,37.8,2.81
2019-04-12,5714.37,26.29,2.13,24.18,1.98,24.82,2.14,38.58,2.8
2019-04-15,5655.98,26.18,2.11,23.98,1.96,24.83,2.11,37.79,2.78
2019-04-16,5777.01,26.75,2.15,24.45,2.0,25.35,2.17,39.09,2.84
2019-04-17,5807.73,26.88,2.17,24.53,2.01,25.37,2.18,39.04,2.85
2019-04-18,5775.17,26.7,2.16,24.33,2.0,25.06,2.16,38.66,2.84
2019-04-19,5810.18,26.83,2.17,24.45,2.01,24.96,2.18,38.6,2.87
2019-04-22,5723.04,26.4,2.13,24.0,1.98,24.45,2.14,37.77,2.82
2019-04-23,5628.06,25.97,2.1,23.6,1.94,23.84,2.1,36.74,2.78
2019-04-24,5679.73,26.18,2.12,23.8,1.96,24.25,2.14,37.81,2.8
2019-04-25,5458.42,25.56,2.04,22.95,1.88,23.65,2.04,36.3,2.67
2019-04-26,5408.03,26.33,2.02,22.93,1.86,23.04,2.02,35.11,2.65
2019-04-29,5265.6,26.67,1.96,22.71,1.8,23.0,1.94,35.89,2.58
2019-04-30,5307.56,28.71,1.97,23.26,1.83,22.18,1.94,34.32,2.59
2019-05-06,4908.8,26.58,1.82,21.58,1.69,20.62,1.78,31.42,2.4
2019-05-07,4973.4,26.94,1.85,21.85,1.71,21.09,1.79,31.78,2.43
2019-05-08,4947.74,26.79,1.84,21.66,1.7,20.84,1.78,31.7,2.42
2019-05-09,4888.41,26.46,1.82,21.39,1.69,20.6,1.76,31.45,2.4
2019-05-10,5064.32,27.41,1.88,22.03,1.74,21.23,1.83,32.78,2.49
2019-05-13,5005.9,27.13,1.86,21.76,1.72,20.89,1.78,32.45,2.47
2019-05-14,4965.61,26.9,1.85,21.58,1.7,20.77,1.78,32.15,2.45
2019-05-15,5076.56,27.51,1.89,22.03,1.74,21.11,1.82,32.75,2.52
2019-05-16,5108.36,27.68,1.91,22.23,1.75,21.32,1.83,32.88,2.53
2019-05-17,4942.58,26.79,1.85,21.5,1.69,20.61,1.75,31.72,2.45
2019-05-20,4923.56,26.66,1.84,21.37,1.68,20.57,1.78,31.67,2.44
2019-05-21,5009.87,27.11,1.87,21.74,1.71,20.88,1.81,32.23,2.49
2019-05-22,4976.39,26.91,1.86,21.51,1.7,20.8,1.8,32.5,2.48
2019-05-23,4872.92,26.36,1.82,21.13,1.66,20.26,1.78,31.93,2.43
2019-05-24,4841.76,26.23,1.81,21.05,1.66,20.12,1.75,31.4,2.41
2019-05-27,4962.95,26.87,1.86,21.5,1.7,20.68,1.82,32.31,2.47
2019-05-28,4955.49,26.84,1.86,21.45,1.69,20.51,1.81,32.27,2.47
2019-05-29,4956.86,26.85,1.86,21.45,1.69,20.53,1.81,32.35,2.47
2019-05-30,4926.4,26.69,1.85,21.27,1.68,20.44,1.8,32.17,2.46
2019-05-31,4912.0,26.62,1.84,21.21,1.68,20.26,1.8,32.2,2.46
2019-06-03,4853.82,26.32,1.82,20.97,1.65,20.21,1.76,31.79,2.43
2019-06-04,4795.41,25.98,1.8,20.73,1.63,19.9,1.74,31.29,2.39
2019-06-05,4783.82,25.89,1.79,20.69,1.63,19.87,1.74,31.31,2.39
2019-06-06,4678.78,25.33,1.76,20.28,1.59,19.39,1.7,30.48,2.34
2019-06-10,4725.26,25.55,1.77,20.44,1.61,19.68,1.7,30.79,2.36
2019-06-11,4901.47,26.49,1.84,21.17,1.67,20.28,1.77,31.86,2.45
2019-06-12,4863.49,26.3,1.82,20.98,1.65,20.05,1.76,31.71,2.43
2019-06-13,4877.65,26.36,1.83,21.0,1.67,20.16,1.77,31.77,2.44
2019-06-14,4795.53,25.92,1.8,20.68,1.64,19.77,1.73,31.26,2.4
2019-06-17,4802.82,22.83,1.79,20.16,1.67,20.03,1.77,31.91,2.45
2019-06-18,4797.15,22.8,1.79,20.11,1.67,20.2,1.77,31.86,2.44
2019-06-19,4858.92,23.09,1.81,20.36,1.69,20.48,1.81,32.32,2.48
2019-06-20,4954.73,23.54,1.85,20.73,1.72,20.76,1.82,33.08,2.53
2019-06-21,5021.31,23.85,1.87,20.97,1.74,20.95,1.84,33.75,2.57
2019-06-24,5024.2,23.85,1.87,21.04,1.74,21.06,1.83,33.68,2.56
2019-06-25,4974.99,23.64,1.86,20.82,1.72,20.94,1.82,33.32,2.53
2019-06-26,4962.59,23.58,1.85,20.78,1.72,20.99,1.81,33.35,2.54
2019-06-27,5007.48,23.8,1.87,20.92,1.73,21.16,1.81,33.61,2.57
2019-06-28,4950.48,23.53,1.85,20.67,1.7,20.76,1.8,33.17,2.54
2019-07-01,5100.26,24.23,1.9,21.22,1.75,21.76,1.86,34.19,2.62
2019-07-02,5084.41,24.17,1.9,21.19,1.75,21.56,1.86,34.0,2.61
2019-07-03,5040.72,23.96,1.88,21.06,1.74,21.43,1.85,33.47,2.59
2019-07-04,5025.02,23.87,1.88,21.06,1.73,21.28,1.84,33.28,2.58
2019-07-05,5042.66,23.95,1.88,21.09,1.74,21.36,1.83,33.54,2.59
2019-07-08,4870.78,23.15,1.82,20.38,1.68,20.63,1.78,32.4,2.5
2019-07-09,4881.62,23.2,1.82,20.41,1.68,20.69,1.79,32.52,2.51
2019-07-10,4843.86,23.03,1.81,20.2,1.66,20.51,1.76,32.31,2.49
2019-07-11,4844.55,23.04,1.81,20.22,1.66,20.43,1.77,32.46,2.49
2019-07-12,4861.57,23.12,1.82,20.29,1.67,20.49,1.78,32.41,2.49
2019-07-15,4925.32,23.38,1.84,20.46,1.69,20.69,1.79,32.87,2.53
2019-07-16,4932.05,23.48,1.84,20.52,1.69,20.7,1.79,33.0,2.52
2019-07-17,4929.09,23.48,1.84,20.48,1.69,20.6,1.77,32.96,2.52
2019-07-18,4844.11,23.08,1.81,20.13,1.66,20.18,1.74,32.39,2.46
2019-07-19,4878.69,23.24,1.82,20.25,1.67,20.3,1.75,32.63,2.48
2019-07-22,4776.57,22.77,1.78,19.86,1.63,19.92,1.71,31.73,2.42
2019-07-23,4823.92,22.99,1.8,20.0,1.65,20.28,1.71,32.14,2.44
2019-07-24,4873.03,23.21,1.82,20.15,1.66,20.34,1.73,32.58,2.47
2019-07-25,4891.64,23.3,1.82,20.2,1.66,20.43,1.72,32.59,2.48
2019-07-26,4898.11,23.33,1.82,20.21,1.66,20.42,1.72,32.7,2.49
2019-07-29,4897.02,23.34,1.82,20.16,1.66,20.45,1.72,32.67,2.49
2019-07-30,4922.92,23.45,1.83,20.28,1.67,20.62,1.73,32.73,2.5
2019-07-31,4903.2,23.37,1.83,20.17,1.66,20.54,1.74,32.69,2.49
2019-08-01,4870.47,23.22,1.81,20.02,1.65,20.41,1.73,32.39,2.47
2019-08-02,4809.92,22.91,1.79,19.69,1.62,20.12,1.7,31.04,2.45
2019-08-05,4751.98,22.58,1.77,19.37,1.6,19.91,1.69,30.79,2.41
2019-08-06,4650.56,22.09,1.73,18.86,1.55,19.36,1.64,29.95,2.36
2019-08-07,4626.36,21.98,1.72,18.82,1.55,19.32,1.65,29.67,2.35
2019-08-08,4656.1,22.13,1.73,18.91,1.55,19.45,1.65,29.9,2.37
2019-08-09,4600.35,21.87,1.71,18.71,1.53,19.26,1.62,29.56,2.34
2019-08-12,4685.05,22.21,1.74,18.96,1.56,19.49,1.65,30.28,2.39
2019-08-13,4658.39,22.09,1.73,18.82,1.55,19.37,1.65,30.55,2.37
2019-08-14,4683.84,22.22,1.74,18.93,1.55,19.46,1.66,30.77,2.38
2019-08-15,4706.55,22.34,1.74,19.01,1.56,19.51,1.67,29.62,2.39
2019-08-16,4722.66,22.47,1.75,19.08,1.56,19.62,1.69,29.91,2.39
2019-08-19,4875.04,23.22,1.8,19.69,1.6,20.05,1.74,30.56,2.47
2019-08-20,4872.61,23.27,1.8,19.73,1.6,20.03,1.73,30.6,2.46
2019-08-21,4882.72,23.32,1.8,19.76,1.6,19.94,1.73,30.59,2.47
2019-08-22,4887.91,23.33,1.8,19.78,1.6,20.2,1.73,31.76,2.47
2019-08-23,4887.9,23.46,1.8,19.84,1.6,20.06,1.75,30.49,2.46
2019-08-26,4855.46,23.19,1.78,19.59,1.59,19.94,1.73,30.85,2.45
2019-08-27,4936.12,23.77,1.81,20.11,1.61,20.08,1.74,29.97,2.48
2019-08-28,4928.19,24.18,1.8,20.29,1.61,19.98,1.73,30.26,2.45
2019-08-29,4934.18,24.29,1.81,20.31,1.6,20.51,1.7,31.04,2.46
2019-08-30,4886.49,24.2,1.79,20.14,1.58,19.76,1.69,27.57,2.43
2019-09-02,5008.3,25.06,1.83,20.78,1.61,20.28,1.73,26.35,2.49
2019-09-03,5044.18,25.22,1.84,20.84,1.62,20.14,1.73,26.69,2.52
2019-09-04,5093.27,25.47,1.86,21.11,1.64,20.52,1.75,26.91,2.54
2019-09-05,5138.41,25.7,1.87,21.24,1.65,20.97,1.77,27.28,2.56
2019-09-06,5154.64,25.77,1.88,21.31,1.66,21.11,1.81,27.72,2.56
2019-09-09,5263.46,26.28,1.92,21.65,1.69,21.29,1.83,28.44,2.61
2019-09-10,5245.31,26.21,1.91,21.66,1.69,21.27,1.85,28.13,2.6
2019-09-11,5217.29,26.08,1.9,21.59,1.68,21.16,1.85,27.92,2.58
2019-09-12,5242.61,26.19,1.91,21.75,1.69,21.22,1.83,28.16,2.59
2019-09-16,5250.34,26.21,1.91,21.72,1.69,21.25,1.84,28.22,2.6
2019-09-17,5140.45,25.7,1.87,21.26,1.65,20.84,1.8,27.47,2.56
2019-09-18,5141.04,25.71,1.88,21.3,1.65,20.84,1.8,27.35,2.56
2019-09-19,5191.67,25.95,1.89,21.41,1.66,20.92,1.82,27.65,2.58
2019-09-20,5204.48,26.03,1.9,21.39,1.66,21.17,1.82,27.78,2.59
2019-09-23,5171.48,25.86,1.89,21.12,1.64,20.85,1.81,27.59,2.58
2019-09-24,5180.74,25.91,1.89,21.13,1.64,21.07,1.8,27.76,2.59
2019-09-25,5087.01,25.46,1.86,20.82,1.61,20.9,1.77,27.13,2.54
2019-09-26,4970.24,24.91,1.82,20.54,1.59,20.54,1.74,26.39,2.49
2019-09-27,5005.63,25.07,1.83,20.61,1.6,20.5,1.75,26.65,2.5
2019-09-30,4940.9,24.76,1.81,20.43,1.58,20.34,1.74,26.34,2.46
2019-10-08,4941.76,24.77,1.81,20.53,1.58,20.29,1.73,26.17,2.46
2019-10-09,4982.95,24.98,1.82,20.71,1.59,20.64,1.75,26.38,2.48
2019-10-10,5046.36,25.3,1.85,20.88,1.61,20.7,1.75,26.7,2.51
2019-10-11,5055.52,25.34,1.85,20.95,1.61,20.63,1.78,26.64,2.53
2019-10-14,5131.13,25.73,1.88,21.25,1.64,21.03,1.81,27.06,2.56
2019-10-15,5061.0,25.42,1.85,21.08,1.62,20.82,1.81,26.2,2.52
2019-10-16,5038.36,25.32,1.85,20.98,1.61,20.48,1.8,26.14,2.5
2019-10-17,5029.85,25.28,1.84,20.91,1.61,20.42,1.78,26.14,2.5
2019-10-18,4961.81,24.92,1.82,20.61,1.59,19.93,1.75,25.72,2.47
2019-10-21,4951.04,24.82,1.81,20.57,1.58,19.94,1.74,25.76,2.46
2019-10-22,5005.55,25.09,1.83,20.75,1.6,20.15,1.75,25.3,2.49
2019-10-23,4967.19,24.98,1.81,20.63,1.58,19.98,1.75,25.36,2.47
2019-10-24,4958.25,25.03,1.81,20.7,1.58,20.07,1.75,25.45,2.46
2019-10-25,4994.57,25.1,1.82,20.75,1.59,20.2,1.75,25.48,2.46
2019-10-28,5084.47,25.68,1.84,20.95,1.61,20.7,1.8,26.62,2.5
2019-10-29,5007.71,25.64,1.81,20.86,1.58,20.43,1.76,26.84,2.46
2019-10-30,4947.9,25.98,1.79,20.95,1.56,20.47,1.72,26.34,2.4
2019-10-31,4917.42,26.06,1.78,21.06,1.54,20.0,1.69,25.89,2.39
2019-11-01,4962.35,26.28,1.79,21.24,1.56,20.19,1.7,25.97,2.4
2019-11-04,4987.8364,26.41,1.8,21.27,1.55,20.42,1.7,26.12,2.42
2019-11-05,5025.3,26.61,1.81,21.41,1.56,20.64,1.72,26.23,2.43
2019-11-06,4974.73,26.35,1.8,21.26,1.55,20.42,1.7,25.9,2.41
2019-11-07,5007.07,26.5,1.81,21.35,1.56,20.6,1.7,26.39,2.42
2019-11-08,4988.29,26.4,1.8,21.27,1.55,20.63,1.69,26.18,2.41
2019-11-11,4876.16,25.83,1.76,20.79,1.51,20.09,1.68,25.58,2.36
2019-11-12,4881.61,25.87,1.76,20.82,1.52,20.11,1.67,25.84,2.36
2019-11-13,4875.54,25.87,1.76,20.73,1.51,19.87,1.65,25.92,2.36
2019-11-14,4912.11,26.05,1.78,20.8,1.51,20.0,1.67,26.06,2.38
2019-11-15,4868.44,25.83,1.76,20.6,1.5,19.72,1.65,25.54,2.35
2019-11-18,4892.46,25.95,1.77,20.78,1.51,19.85,1.67,25.47,2.36
2019-11-19,4975.11,26.39,1.8,21.1,1.53,20.27,1.69,25.84,2.41
2019-11-20,4946.28,26.22,1.79,20.97,1.52,20.13,1.69,25.63,2.4
2019-11-21,4945.72,26.22,1.79,21.01,1.52,20.05,1.71,25.71,2.4
2019-11-22,4904.08,25.98,1.77,20.96,1.52,19.93,1.68,25.63,2.38
2019-11-25,4901.5,25.97,1.77,21.26,1.53,20.09,1.68,25.66,2.36
2019-11-26,4882.16,25.88,1.76,21.03,1.52,19.98,1.67,25.21,2.36
2019-11-27,4904.26,25.99,1.77,21.1,1.52,20.06,1.66,25.08,2.36
2019-11-28,4889.26,25.9,1.77,20.98,1.51,20.1,1.65,25.12,2.35
2019-11-29,4894.94,25.93,1.77,21.01,1.52,20.15,1.66,25.18,2.36
2019-12-02,4905.42,25.99,1.77,21.04,1.52,20.29,1.67,25.3,2.36
2019-12-03,4926.45,26.13,1.78,21.08,1.52,20.22,1.67,25.34,2.36
2019-12-04,4920.67,26.12,1.78,21.02,1.52,20.11,1.66,25.36,2.36
2019-12-05,4967.6,26.36,1.79,21.17,1.53,20.29,1.68,25.54,2.38
2019-12-06,5010.51,26.59,1.81,21.28,1.54,20.5,1.68,25.69,2.41
2019-12-09,5024.6,26.66,1.81,21.45,1.55,20.41,1.69,25.75,2.4
2019-12-10,5049.05,26.76,1.82,21.45,1.55,20.44,1.7,25.64,2.41
2019-12-11,5027.28,26.68,1.82,21.44,1.54,20.33,1.71,25.56,2.41
2019-12-12,5012.0,26.61,1.81,21.35,1.54,20.23,1.71,25.42,2.4
2019-12-13,5073.69,26.93,1.83,21.63,1.55,20.5,1.73,25.8,2.43
2019-12-16,5166.04,24.74,1.82,21.42,1.62,21.44,1.77,27.14,2.65
2019-12-17,5236.06,25.08,1.84,21.73,1.65,21.72,1.82,27.15,2.68
2019-12-18,5235.12,25.13,1.84,21.75,1.65,21.82,1.8,27.17,2.67
2019-12-19,5241.74,25.2,1.84,21.87,1.66,22.01,1.82,27.43,2.68
2019-12-20,5184.68,24.93,1.82,21.72,1.65,21.8,1.8,27.17,2.65
2019-12-23,5084.35,24.46,1.79,21.3,1.61,21.37,1.77,26.61,2.59
2019-12-24,5162.07,24.8,1.81,21.53,1.63,21.53,1.79,26.98,2.63
2019-12-25,5183.1,24.89,1.82,21.54,1.63,21.46,1.79,27.15,2.64
2019-12-26,5219.14,25.05,1.83,21.75,1.65,21.64,1.81,27.23,2.65
2019-12-27,5179.19,24.88,1.82,21.68,1.64,21.57,1.8,27.04,2.63
2019-12-30,5241.94,25.17,1.84,21.99,1.66,21.76,1.82,27.22,2.65
2019-12-31,5267.66,25.29,1.85,22.1,1.67,21.85,1.84,27.14,2.67
2020-01-02,5366.14,25.74,1.88,22.42,1.69,22.21,1.87,27.73,2.72
2020-01-03,5380.64,25.8,1.89,22.43,1.7,22.27,1.87,27.83,2.73
2020-01-06,5434.85,26.02,1.9,22.51,1.71,22.44,1.89,28.19,2.77
2020-01-07,5499.84,26.32,1.92,22.81,1.73,22.65,1.92,28.42,2.8
2020-01-08,5423.8,25.96,1.9,22.44,1.7,22.47,1.89,28.11,2.76
2020-01-09,5497.54,26.32,1.92,22.7,1.72,22.67,1.91,28.56,2.8
2020-01-10,5480.23,26.27,1.92,22.62,1.71,22.73,1.93,28.55,2.8
2020-01-13,5559.63,26.61,1.94,22.79,1.72,23.04,1.95,29.03,2.84
2020-01-14,5542.33,26.54,1.94,22.77,1.72,22.9,1.93,29.16,2.83
2020-01-15,5530.03,26.46,1.93,22.56,1.71,22.78,1.92,29.13,2.83
2020-01-16,5527.67,26.44,1.93,22.46,1.7,22.64,1.91,29.14,2.82
2020-01-17,5510.05,26.36,1.93,22.38,1.69,22.54,1.91,28.98,2.82
2020-01-20,5587.54,26.68,1.95,22.52,1.71,22.76,1.93,29.18,2.86
2020-01-21,5523.94,26.36,1.92,22.14,1.68,22.34,1.9,28.88,2.83
2020-01-22,5575.51,26.57,1.94,22.21,1.68,22.79,1.9,29.36,2.85
2020-01-23,5377.74,25.63,1.87,21.45,1.62,21.76,1.81,28.4,2.75
2020-02-03,4910.9,23.39,1.71,19.46,1.47,19.64,1.69,26.02,2.52
2020-02-04,4996.47,23.73,1.73,19.56,1.47,19.83,1.67,26.41,2.56
2020-02-05,5123.96,24.3,1.77,19.96,1.5,19.91,1.71,26.65,2.63
2020-02-06,5282.89,25.02,1.82,20.39,1.54,20.4,1.74,27.45,2.72
2020-02-07,5327.04,25.21,1.84,20.47,1.55,21.24,1.78,27.8,2.74
2020-02-10,5388.43,25.52,1.86,20.86,1.57,21.2,1.8,27.81,2.77
2020-02-11,5361.28,25.44,1.85,20.84,1.56,21.12,1.79,27.77,2.76
2020-02-12,5459.95,25.85,1.88,21.03,1.58,21.49,1.8,28.32,2.81
2020-02-13,5412.84,25.64,1.86,20.83,1.56,21.44,1.78,28.26,2.78
2020-02-14,5420.8,25.66,1.87,20.92,1.57,21.46,1.79,28.07,2.78
2020-02-17,5594.44,26.46,1.92,21.47,1.62,22.02,1.84,28.97,2.87
2020-02-18,5660.81,26.75,1.94,21.53,1.63,22.33,1.86,29.65,2.91
2020-02-19,5603.26,26.53,1.93,21.41,1.62,22.2,1.83,29.2,2.89
2020-02-20,5706.71,27.02,1.96,21.77,1.65,22.39,1.86,29.77,2.93
2020-02-21,5784.03,27.46,1.99,21.9,1.66,22.64,1.88,30.18,2.97
2020-02-24,5865.47,27.8,2.01,21.87,1.66,23.14,1.89,31.17,3.02
2020-02-25,5897.72,28.03,2.02,21.68,1.65,22.79,1.92,31.67,3.01
2020-02-26,5743.39,27.37,1.97,21.7,1.65,22.22,1.92,30.76,2.92
2020-02-27,5753.73,27.39,1.97,21.73,1.65,22.42,1.87,31.06,2.94
2020-02-28,5451.29,26.14,1.87,20.83,1.58,21.67,1.78,33.08,2.79
2020-03-02,5656.42,27.89,1.95,21.62,1.65,22.58,1.91,35.87,2.9
2020-03-03,5710.02,28.14,1.97,21.77,1.67,22.85,1.92,36.24,2.93
2020-03-04,5716.51,28.17,1.97,22.05,1.69,23.37,1.95,36.17,2.93
2020-03-05,5801.12,28.6,2.0,22.45,1.72,24.0,1.98,36.65,2.98
2020-03-06,5763.86,28.38,1.99,22.19,1.71,23.59,1.98,36.25,2.95
2020-03-09,5525.82,27.22,1.91,21.39,1.65,22.66,1.92,34.65,2.82
2020-03-10,5675.11,27.91,1.96,21.79,1.68,23.07,1.95,35.62,2.91
2020-03-11,5589.53,27.54,1.93,21.58,1.67,22.59,1.92,34.96,2.86
2020-03-12,5493.88,27.19,1.9,21.21,1.64,22.1,1.87,33.33,2.81
2020-03-13,5457.2,26.74,1.88,20.91,1.63,21.79,1.83,33.25,2.78
2020-03-16,5200.11,25.51,1.8,20.17,1.57,20.96,1.76,31.76,2.64
2020-03-17,5212.06,25.54,1.8,20.14,1.56,20.7,1.77,31.89,2.65
2020-03-18,5119.47,25.11,1.77,19.76,1.53,20.43,1.74,31.5,2.6
2020-03-19,5157.82,25.14,1.78,19.73,1.53,20.56,1.74,32.03,2.62
2020-03-20,5219.28,25.43,1.8,19.98,1.56,20.79,1.78,32.23,2.67
2020-03-23,4998.91,24.4,1.73,19.28,1.5,20.38,1.72,30.89,2.56
2020-03-24,5096.04,24.74,1.77,19.61,1.53,20.75,1.75,31.34,2.62
2020-03-25,5217.42,25.33,1.81,20.02,1.56,21.01,1.78,32.05,2.68
2020-03-26,5166.11,25.07,1.79,19.8,1.54,20.63,1.77,31.68,2.65
2020-03-27,5137.34,24.93,1.78,19.85,1.54,20.82,1.77,31.71,2.63
2020-03-30,5027.49,24.43,1.74,19.54,1.52,20.47,1.74,31.55,2.57
2020-03-31,5041.45,24.85,1.75,19.63,1.52,20.6,1.74,32.9,2.59
2020-04-01,5019.22,24.7,1.74,19.52,1.51,20.4,1.73,32.77,2.58
2020-04-02,5147.2,25.29,1.78,19.84,1.53,20.79,1.75,33.72,2.64
2020-04-03,5107.04,25.08,1.77,19.67,1.52,20.7,1.75,33.44,2.62
2020-04-07,5267.07,25.78,1.82,20.11,1.56,21.3,1.8,34.43,2.7
2020-04-08,5271.8,25.82,1.82,20.12,1.56,21.39,1.8,34.39,2.7
2020-04-09,5322.46,26.03,1.84,20.21,1.57,21.48,1.81,34.64,2.73
2020-04-10,5208.51,25.51,1.8,19.92,1.54,21.46,1.8,33.75,2.67
2020-04-13,5169.18,25.31,1.79,19.81,1.53,20.94,1.79,33.34,2.64
2020-04-14,5288.59,25.83,1.83,20.07,1.55,21.28,1.81,34.12,2.71
2020-04-15,5268.75,26.33,1.82,20.08,1.55,21.08,1.8,34.75,2.71
2020-04-16,5316.97,26.52,1.84,20.13,1.56,21.56,1.81,34.85,2.73
2020-04-17,5318.45,26.51,1.84,20.14,1.55,21.47,1.82,35.0,2.74
2020-04-20,5381.79,26.8,1.85,20.27,1.56,21.75,1.83,35.56,2.77
2020-04-21,5343.88,26.7,1.84,20.1,1.55,21.45,1.82,35.5,2.74
2020-04-22,5387.62,26.94,1.85,20.24,1.56,21.67,1.83,35.53,2.76
2020-04-23,5357.79,26.88,1.85,20.2,1.56,21.81,1.81,35.95,2.74
2020-04-24,5273.55,26.56,1.82,20.0,1.53,21.94,1.78,35.25,2.69
2020-04-27,5265.72,26.66,1.81,20.22,1.53,22.88,1.8,36.64,2.68
2020-04-28,5227.85,27.23,1.8,20.19,1.51,21.98,1.74,35.3,2.65
2020-04-29,5226.81,28.09,1.79,20.81,1.51,22.26,1.75,37.11,2.62
2020-04-30,5353.86,31.21,1.83,22.66,1.54,24.07,1.79,34.36,2.67
2020-05-06,5451.32,31.73,1.87,22.86,1.56,24.11,1.82,35.06,2.73
2020-05-07,5445.75,31.7,1.86,22.81,1.55,24.05,1.8,35.09,2.74
2020-05-08,5507.7,32.05,1.89,23.03,1.57,24.26,1.81,35.41,2.77
2020-05-11,5496.19,32.0,1.88,23.05,1.57,24.25,1.82,35.23,2.77
2020-05-12,5512.46,32.08,1.89,22.97,1.56,24.0,1.8,35.17,2.79
2020-05-13,5536.28,32.22,1.9,22.98,1.56,24.07,1.8,35.55,2.81
2020-05-14,5487.11,31.93,1.88,22.74,1.55,24.16,1.79,35.37,2.78
2020-05-15,5507.93,32.06,1.89,22.77,1.55,24.04,1.79,35.87,2.79
2020-05-18,5478.82,31.95,1.88,22.76,1.55,23.95,1.79,36.1,2.78
2020-05-19,5547.88,32.33,1.9,22.92,1.56,24.54,1.81,36.58,2.82
2020-05-20,5489.7,32.0,1.89,22.73,1.55,24.11,1.79,36.57,2.79
2020-05-21,5426.17,31.67,1.87,22.63,1.54,23.97,1.78,35.67,2.77
2020-05-22,5328.23,31.12,1.84,22.3,1.52,23.31,1.76,34.95,2.72
2020-05-25,5316.6,31.07,1.83,22.32,1.51,23.27,1.74,34.65,2.74
2020-05-26,5420.21,31.66,1.87,22.6,1.54,23.77,1.77,35.48,2.81
2020-05-27,5369.5,31.41,1.86,22.54,1.53,23.83,1.79,35.27,2.78
2020-05-28,5361.17,31.36,1.85,22.52,1.53,24.04,1.78,34.74,2.78
2020-05-29,5406.34,31.62,1.87,22.52,1.54,24.43,1.79,34.9,2.81
2020-06-01,5569.48,32.52,1.92,23.03,1.58,24.64,1.84,36.12,2.89
2020-06-02,5566.44,32.48,1.92,23.16,1.59,24.24,1.84,36.09,2.87
2020-06-03,5572.31,32.52,1.92,23.11,1.59,24.39,1.84,36.03,2.88
2020-06-04,5576.75,32.56,1.93,23.14,1.59,24.23,1.84,35.92,2.89
2020-06-05,5585.42,32.61,1.93,23.07,1.59,24.17,1.86,36.54,2.9
2020-06-08,5575.3,32.56,1.93,23.13,1.59,24.25,1.83,36.43,2.88
2020-06-09,5610.38,32.77,1.94,23.16,1.6,24.98,1.84,36.63,2.9
2020-06-10,5615.24,32.81,1.94,23.1,1.59,24.82,1.84,36.52,2.91
2020-06-11,5589.1,32.69,1.93,22.93,1.58,24.68,1.8,36.58,2.89
2020-06-12,5591.49,32.77,1.94,22.93,1.58,24.66,1.79,36.58,2.9
2020-06-15,5590.64,27.06,1.88,22.15,1.61,25.61,1.86,35.28,3.07
2020-06-16,5695.3,27.58,1.92,22.53,1.64,25.9,1.87,35.88,3.14
2020-06-17,5735.42,27.76,1.93,22.67,1.65,25.93,1.88,36.15,3.15
2020-06-18,5734.4,27.74,1.93,22.82,1.66,25.78,1.89,36.03,3.14
2020-06-19,5787.15,28.01,1.95,22.89,1.66,26.11,1.89,36.41,3.18
2020-06-22,5784.03,27.95,1.95,22.77,1.66,26.05,1.89,36.57,3.18
2020-06-23,5804.34,28.07,1.96,22.7,1.65,26.19,1.89,36.71,3.2
2020-06-24,5789.09,27.99,1.95,22.67,1.65,26.11,1.89,36.55,3.2
2020-06-29,5762.44,27.95,1.95,22.46,1.63,25.38,1.89,36.55,3.22
2020-06-30,5864.42,28.42,1.98,22.7,1.65,26.05,1.9,37.02,3.29
2020-07-01,5881.89,28.51,1.99,22.99,1.67,26.3,1.92,37.08,3.29
2020-07-02,5975.28,28.95,2.02,23.55,1.71,26.77,1.97,37.54,3.35
2020-07-03,6051.51,29.33,2.05,23.93,1.74,27.43,2.02,38.08,3.37
2020-07-06,6299.86,30.51,2.13,25.2,1.84,28.34,2.1,39.6,3.49
2020-07-07,6380.03,30.89,2.16,25.19,1.84,28.4,2.09,40.09,3.54
2020-07-08,6535.42,31.59,2.21,25.73,1.88,29.31,2.17,41.1,3.61
2020-07-09,6693.75,32.34,2.26,26.24,1.92,30.27,2.24,41.85,3.71
2020-07-10,6676.44,32.27,2.26,25.86,1.89,30.8,2.22,41.69,3.72
