,price,pe1,pb1,pe2,pb2,pe3,pb3,pe4,pb4
2018-08-14,4589.05,15.89,2.15,19.11,1.75,18.31,1.88,21.6,2.63
2018-08-15,4474.35,15.51,2.1,18.68,1.71,18.05,1.84,21.21,2.58
2018-08-16,4426.35,15.31,2.08,18.48,1.69,17.88,1.83,21.01,2.54
2018-08-17,4340.27,15.03,2.04,18.17,1.67,17.62,1.79,20.75,2.5
2018-08-20,4362.07,15.1,2.05,18.2,1.67,18.05,1.8,20.97,2.49
2018-08-21,4456.76,15.35,2.08,18.41,1.68,17.97,1.8,21.15,2.53
2018-08-22,4402.73,15.18,2.06,18.19,1.66,17.7,1.78,20.91,2.49
2018-08-23,4395.01,15.15,2.05,18.17,1.66,17.66,1.79,20.86,2.48
2018-08-24,4379.75,15.12,2.04,18.22,1.66,17.69,1.78,20.94,2.46
2018-08-27,4504.67,15.48,2.09,18.51,1.68,18.01,1.81,21.26,2.52
2018-08-28,4518.6,15.62,2.1,18.64,1.68,18.21,1.81,21.35,2.52
2018-08-29,4466.46,15.45,2.07,18.53,1.66,18.16,1.76,21.34,2.49
2018-08-30,4440.78,15.5,2.06,18.71,1.65,18.11,1.71,21.49,2.46
2018-08-31,4375.31,15.09,2.0,18.65,1.62,17.67,1.71,25.01,2.41
2018-09-03,4361.02,15.03,1.99,18.61,1.61,17.81,1.7,24.98,2.41
2018-09-04,4403.05,15.17,2.01,18.82,1.63,18.17,1.73,25.03,2.43
2018-09-05,4305.28,14.85,1.96,18.5,1.61,17.89,1.71,24.58,2.38
2018-09-06,4247.56,14.68,1.94,18.33,1.6,17.5,1.71,24.31,2.35
2018-09-07,4260.65,14.73,1.95,18.41,1.61,17.62,1.71,24.25,2.36
2018-09-10,4196.8,14.51,1.92,18.07,1.58,17.52,1.68,23.9,2.31
2018-09-11,4194.29,14.5,1.92,18.03,1.57,17.55,1.67,23.76,2.31
2018-09-12,4184.34,14.48,1.92,18.07,1.58,17.7,1.67,23.78,2.31
2018-09-13,4217.55,14.6,1.93,18.19,1.59,17.73,1.69,23.78,2.32
2018-09-14,4246.31,14.71,1.95,18.2,1.59,17.54,1.67,23.79,2.33
2018-09-17,4192.8,14.52,1.92,17.86,1.56,17.33,1.65,23.53,2.3
2018-09-18,4241.0,14.68,1.94,18.13,1.58,17.48,1.68,23.74,2.33
2018-09-19,4309.49,14.91,1.97,18.32,1.59,17.54,1.68,23.89,2.37
2018-09-20,4308.22,14.89,1.97,18.36,1.6,17.54,1.71,23.9,2.37
2018-09-21,4422.71,15.32,2.03,18.78,1.63,17.89,1.73,24.15,2.41
2018-09-25,4401.87,15.3,2.02,18.73,1.63,17.91,1.72,24.06,2.4
2018-09-26,4425.42,15.37,2.03,18.79,1.63,17.91,1.71,24.11,2.41
2018-09-27,4393.91,15.24,2.02,18.59,1.61,17.74,1.7,23.85,2.37
2018-09-28,4464.96,15.53,2.05,18.8,1.62,17.91,1.74,24.03,2.4
2018-10-08,4283.61,14.86,1.97,18.18,1.58,17.3,1.66,23.35,2.31
2018-10-09,4280.55,14.84,1.96,18.08,1.57,17.05,1.64,23.29,2.3
2018-10-10,4254.41,14.75,1.95,18.02,1.56,16.98,1.66,23.2,2.3
2018-10-11,4052.89,14.03,1.86,16.82,1.45,16.09,1.56,22.01,2.16
2018-10-12,4079.38,14.09,1.87,16.66,1.42,15.9,1.57,21.87,2.15
2018-10-15,3993.86,13.76,1.82,16.21,1.39,15.7,1.53,21.62,2.11
2018-10-16,3942.5,13.57,1.8,15.87,1.36,15.18,1.44,21.34,2.07
2018-10-17,3965.39,13.65,1.81,16.02,1.37,15.4,1.47,21.45,2.07
2018-10-18,3884.29,13.38,1.77,15.64,1.33,15.18,1.44,21.09,2.03
2018-10-19,3964.9,13.66,1.81,16.0,1.36,15.59,1.46,21.78,2.07
2018-10-22,4112.76,14.19,1.88,16.74,1.42,16.31,1.53,22.49,2.15
2018-10-23,4029.07,13.89,1.84,16.43,1.4,15.96,1.48,22.22,2.11
2018-10-24,4010.3,13.86,1.83,16.44,1.4,15.91,1.5,22.3,2.1
2018-10-25,3992.21,13.8,1.82,16.41,1.4,15.89,1.46,22.35,2.08
2018-10-26,3978.12,13.73,1.81,16.55,1.4,16.12,1.46,22.44,2.06
2018-10-29,3798.24,13.17,1.73,16.11,1.37,15.32,1.45,28.0,1.99
2018-10-30,3826.63,13.38,1.72,16.68,1.38,15.41,1.45,28.88,1.99
2018-10-31,3887.9,13.47,1.73,17.17,1.4,15.48,1.47,26.41,2.02
2018-11-01,3948.43,13.65,1.76,17.37,1.41,15.75,1.47,26.65,2.04
2018-11-02,4109.8,14.18,1.83,17.97,1.45,16.41,1.51,27.67,2.12
2018-11-05,4094.47,14.13,1.82,17.97,1.45,16.91,1.52,28.18,2.11
2018-11-06,4044.06,13.97,1.8,17.89,1.45,16.63,1.5,27.98,2.09
2018-11-07,4022.9,13.88,1.79,17.82,1.44,16.68,1.51,28.93,2.08
2018-11-08,4007.59,13.84,1.78,17.71,1.43,16.53,1.51,29.57,2.06
2018-11-09,3967.98,13.73,1.77,17.6,1.43,16.3,1.5,28.7,2.04
2018-11-12,4044.14,14.0,1.8,18.12,1.47,16.85,1.53,29.31,2.1
2018-11-13,4114.97,14.21,1.83,18.49,1.51,17.19,1.61,29.83,2.14
2018-11-14,4078.32,14.1,1.81,18.37,1.5,17.16,1.59,29.81,2.12
2018-11-15,4103.46,14.2,1.83,18.59,1.52,17.38,1.59,30.27,2.16
2018-11-16,4134.82,14.29,1.84,18.77,1.54,17.57,1.63,31.48,2.18
2018-11-19,4150.16,14.33,1.84,18.77,1.54,17.51,1.62,31.52,2.17
2018-11-20,4047.09,13.99,1.8,18.23,1.49,17.06,1.54,30.71,2.11
2018-11-21,4047.4,13.99,1.8,18.3,1.5,17.08,1.54,30.74,2.13
2018-11-22,4064.68,14.06,1.81,18.41,1.51,17.11,1.57,30.56,2.13
2018-11-23,3944.72,13.63,1.75,17.71,1.44,16.66,1.5,29.13,2.06
2018-11-26,3931.75,13.57,1.75,17.65,1.44,16.43,1.49,29.05,2.04
2018-11-27,3933.36,13.61,1.75,17.72,1.45,16.18,1.49,29.24,2.06
2018-11-28,4002.01,13.83,1.78,18.04,1.48,16.92,1.52,29.56,2.09
2018-11-29,3927.79,13.6,1.75,17.68,1.44,16.49,1.49,29.53,2.05
2018-11-30,3929.65,13.62,1.75,17.73,1.44,16.61,1.49,29.97,2.06
2018-12-03,4071.14,14.07,1.81,18.35,1.5,17.07,1.54,31.04,2.13
2018-12-04,4075.19,14.08,1.81,18.44,1.5,17.12,1.55,30.75,2.14
2018-12-05,4046.24,14.0,1.8,18.31,1.49,17.14,1.55,30.71,2.13
2018-12-06,3957.42,13.7,1.76,17.94,1.46,16.79,1.52,29.66,2.08
2018-12-07,3961.26,13.73,1.77,17.97,1.46,16.58,1.53,30.85,2.09
2018-12-10,3889.82,13.51,1.74,17.71,1.44,16.1,1.5,29.24,2.06
2018-12-11,3926.61,13.64,1.76,17.87,1.45,16.17,1.53,29.51,2.08
2018-12-12,3955.97,13.77,1.77,17.94,1.46,16.34,1.52,30.82,2.09
2018-12-13,4047.16,14.02,1.8,18.18,1.47,16.82,1.53,31.68,2.12
2018-12-14,3988.18,13.81,1.78,17.81,1.43,16.69,1.5,31.68,2.07
2018-12-17,3976.91,13.8,1.79,17.5,1.44,16.96,1.5,34.14,2.22
2018-12-18,3944.87,13.69,1.78,17.4,1.44,16.85,1.5,33.4,2.21
2018-12-19,3905.24,13.57,1.76,17.22,1.42,16.65,1.48,32.98,2.18
2018-12-20,3900.4,13.56,1.76,17.22,1.42,16.61,1.48,33.07,2.18
2018-12-21,3870.18,13.47,1.75,17.11,1.41,16.44,1.5,32.71,2.17
2018-12-24,3890.29,13.56,1.76,17.25,1.42,16.74,1.54,33.39,2.18
2018-12-25,3859.53,13.46,1.75,17.03,1.4,16.64,1.52,33.43,2.17
2018-12-26,3854.53,13.45,1.75,17.05,1.4,16.43,1.53,32.71,2.16
2018-12-27,3834.3,13.39,1.74,16.92,1.38,16.78,1.5,32.28,2.14
2018-12-28,3838.6,13.4,1.74,16.96,1.39,16.78,1.51,32.49,2.15
2019-01-02,3786.92,13.19,1.71,16.78,1.38,16.22,1.5,32.12,2.12
2019-01-03,3756.13,13.06,1.7,16.68,1.37,16.04,1.48,32.62,2.09
2019-01-04,3823.19,13.3,1.73,17.02,1.41,16.32,1.5,33.53,2.13
2019-01-07,3855.56,13.42,1.74,17.25,1.43,16.57,1.51,33.95,2.16
2019-01-08,3860.86,13.42,1.74,17.23,1.43,16.13,1.51,33.61,2.16
2019-01-09,3950.1,13.71,1.78,17.52,1.45,16.78,1.51,33.71,2.19
2019-01-10,3937.03,13.63,1.77,17.45,1.44,16.58,1.51,33.11,2.18
2019-01-11,3960.51,13.7,1.78,17.52,1.45,16.54,1.53,33.33,2.19
2019-01-14,3920.24,13.56,1.76,17.35,1.44,16.19,1.49,34.62,2.17
2019-01-15,4000.08,13.79,1.79,17.59,1.46,16.46,1.5,35.21,2.2
2019-01-16,4018.73,13.86,1.8,17.65,1.46,16.47,1.52,34.82,2.2
2019-01-17,3987.47,13.75,1.79,17.53,1.45,16.21,1.5,34.34,2.19
2019-01-18,4025.9,13.86,1.81,17.69,1.45,16.7,1.49,34.22,2.2
2019-01-21,4059.48,14.0,1.82,17.79,1.46,16.93,1.5,34.95,2.22
2019-01-22,3997.39,13.79,1.8,17.56,1.44,17.05,1.49,34.4,2.19
2019-01-23,4007.82,13.83,1.8,17.62,1.44,17.06,1.48,34.45,2.19
2019-01-24,4021.96,13.89,1.81,17.71,1.45,17.16,1.48,34.68,2.2
2019-01-25,4049.54,14.0,1.82,17.76,1.44,17.34,1.47,34.53,2.21
2019-01-28,4041.58,14.01,1.82,17.72,1.42,17.42,1.48,34.23,2.2
2019-01-29,4044.83,13.97,1.81,17.52,1.4,16.94,1.45,33.15,2.17
2019-01-30,3988.34,13.78,1.79,17.19,1.37,16.59,1.44,32.36,2.12
2019-01-31,4006.24,13.81,1.79,17.04,1.35,16.36,1.44,31.14,2.1
2019-02-01,4085.8,14.11,1.83,17.49,1.39,16.6,1.46,32.64,2.16
2019-02-11,4197.69,14.47,1.87,17.89,1.42,16.91,1.5,33.44,2.22
2019-02-12,4241.93,14.62,1.89,18.15,1.45,17.1,1.5,33.76,2.25
2019-02-13,4314.25,14.9,1.93,18.47,1.48,17.65,1.53,34.36,2.28
2019-02-14,4351.38,15.02,1.95,18.51,1.48,17.54,1.53,34.3,2.3
2019-02-15,4235.19,14.62,1.89,18.25,1.47,17.33,1.49,34.05,2.27
2019-02-18,4364.73,15.07,1.95,18.86,1.51,17.73,1.57,35.07,2.34
2019-02-19,4355.25,15.03,1.95,18.78,1.52,17.57,1.58,35.76,2.34
2019-02-20,4374.35,15.1,1.96,18.8,1.52,17.68,1.57,35.48,2.34
2019-02-21,4369.23,15.29,1.96,18.89,1.53,17.22,1.57,34.98,2.36
2019-02-22,4411.4,15.47,1.98,19.32,1.56,17.95,1.62,34.93,2.39
2019-02-25,4625.49,16.19,2.08,20.41,1.64,19.26,1.69,37.0,2.5
2019-02-26,4560.7,16.05,2.05,20.48,1.64,18.99,1.68,37.2,2.48
2019-02-27,4544.92,16.6,2.04,21.16,1.67,18.74,1.78,37.81,2.48
2019-02-28,4536.87,16.38,2.04,21.04,1.66,18.28,1.79,27.43,2.48
2019-03-01,4594.06,16.57,2.07,21.22,1.67,18.45,1.79,27.37,2.5
2019-03-04,4661.58,16.78,2.09,21.54,1.7,18.8,1.81,27.69,2.54
2019-03-05,4738.63,17.04,2.12,22.07,1.75,19.45,1.88,28.37,2.63
2019-03-06,4783.5,17.18,2.14,22.42,1.8,19.64,1.9,29.14,2.66
2019-03-07,4730.44,16.99,2.12,22.39,1.82,20.07,1.96,29.59,2.66
2019-03-08,4537.42,16.31,2.03,21.37,1.73,19.38,1.92,28.06,2.56
2019-03-11,4666.54,16.77,2.09,22.13,1.8,19.89,1.98,29.23,2.65
2019-03-12,4705.97,16.94,2.11,22.45,1.83,20.32,2.02,29.6,2.7
2019-03-13,4637.51,16.65,2.07,22.01,1.78,20.19,1.99,29.12,2.64
2019-03-14,4596.02,16.48,2.05,21.59,1.73,20.02,1.91,28.21,2.59
2019-03-15,4678.09,16.75,2.09,21.92,1.75,20.66,1.95,28.56,2.63
2019-03-18,4782.59,17.14,2.13,22.44,1.79,21.0,1.98,29.15,2.69
2019-03-19,4783.89,17.16,2.14,22.39,1.8,20.86,1.99,29.03,2.7
2019-03-20,4760.05,17.06,2.13,22.35,1.79,20.68,1.98,29.09,2.69
2019-03-21,4784.56,17.16,2.14,22.6,1.83,20.62,2.01,29.67,2.71
2019-03-22,4823.41,17.31,2.16,22.87,1.85,21.14,2.01,30.6,2.72
2019-03-25,4732.05,17.01,2.12,22.56,1.82,20.61,1.98,30.36,2.68
2019-03-26,4649.68,16.62,2.08,21.95,1.76,19.29,1.93,29.53,2.63
2019-03-27,4700.2,16.77,2.1,22.1,1.77,19.65,1.98,29.81,2.68
2019-03-28,4650.82,16.62,2.08,21.85,1.75,19.04,1.99,29.07,2.66
2019-03-29,4788.53,17.1,2.14,22.5,1.8,19.52,2.04,29.96,2.72
2019-04-01,4958.13,17.72,2.2,23.28,1.86,20.02,2.11,30.9,2.81
2019-04-02,4953.51,17.85,2.2,23.41,1.87,19.93,2.08,30.38,2.79
2019-04-03,5010.01,18.1,2.23,23.73,1.89,20.46,2.08,30.59,2.83
2019-04-04,5061.43,18.31,2.26,23.89,1.9,20.39,2.07,30.79,2.83
2019-04-08,5013.92,18.1,2.23,23.58,1.87,19.85,2.03,30.08,2.79
2019-04-09,5134.34,18.45,2.28,23.84,1.9,21.1,2.08,30.18,2.82
2019-04-10,5223.88,18.73,2.31,24.05,1.91,20.74,2.05,30.28,2.82
2019-04-11,5104.47,18.36,2.27,23.65,1.88,20.43,2.01,29.91,2.78
2019-04-12,5055.21,18.19,2.25,23.56,1.88,20.4,2.02,29.72,2.75
2019-04-15,5054.12,18.31,2.24,23.67,1.86,20.68,1.98,30.15,2.73
2019-04-16,5149.38,18.65,2.27,24.06,1.88,21.26,2.02,30.64,2.77
2019-04-17,5222.19,19.04,2.32,24.42,1.92,21.97,2.04,31.06,2.8
2019-04-18,5212.77,18.94,2.31,24.21,1.89,21.74,2.03,30.87,2.79
2019-04-19,5344.99,19.27,2.35,24.39,1.91,21.54,2.03,31.17,2.83
2019-04-22,5175.38,18.71,2.28,23.92,1.87,21.0,1.99,30.56,2.78
2019-04-23,5119.81,18.62,2.26,23.66,1.83,19.59,1.94,29.45,2.74
2019-04-24,5129.32,18.74,2.26,23.82,1.84,19.89,1.99,29.4,2.75
2019-04-25,4957.75,18.16,2.18,22.97,1.76,19.22,1.85,27.97,2.64
2019-04-26,4844.41,18.11,2.14,22.79,1.74,18.7,1.83,26.72,2.6
2019-04-29,4846.24,18.15,2.11,22.27,1.68,18.32,1.76,25.38,2.52
2019-04-30,4872.74,19.56,2.08,23.31,1.72,18.24,1.8,24.0,2.53
2019-05-06,4553.42,18.3,1.95,21.7,1.58,16.83,1.65,22.14,2.36
2019-05-07,4639.58,18.59,1.98,22.0,1.6,16.94,1.65,22.45,2.39
2019-05-08,4594.9,18.41,1.96,21.86,1.6,16.72,1.65,22.44,2.38
2019-05-09,4546.01,18.19,1.94,21.62,1.59,16.66,1.65,22.22,2.35
2019-05-10,4691.74,18.76,2.0,22.24,1.63,17.15,1.69,22.9,2.43
2019-05-13,4617.79,18.44,1.97,21.91,1.61,17.05,1.68,22.64,2.4
2019-05-14,4583.1,18.31,1.96,21.76,1.6,16.98,1.65,22.41,2.39
2019-05-15,4674.94,18.66,2.0,22.09,1.63,17.33,1.7,23.0,2.43
2019-05-16,4693.86,18.76,2.02,22.2,1.63,17.22,1.69,23.07,2.45
2019-05-17,4570.69,18.25,1.96,21.41,1.57,16.74,1.62,21.98,2.37
2019-05-20,4513.75,18.0,1.94,21.14,1.55,16.7,1.63,21.77,2.35
2019-05-21,4580.8,18.24,1.97,21.51,1.58,16.99,1.67,22.15,2.39
2019-05-22,4564.1,18.17,1.96,21.38,1.56,16.96,1.68,22.09,2.41
2019-05-23,4436.23,17.67,1.91,20.91,1.53,16.73,1.64,21.58,2.35
2019-05-24,4459.19,17.76,1.94,20.92,1.53,16.66,1.64,21.67,2.34
2019-05-27,4500.65,17.93,1.96,21.21,1.55,16.77,1.67,22.06,2.39
2019-05-28,4559.65,18.2,1.99,21.37,1.56,16.93,1.69,22.09,2.4
2019-05-29,4520.25,18.05,1.98,21.28,1.56,16.86,1.73,22.02,2.39
2019-05-30,4474.37,17.89,1.96,21.18,1.55,16.66,1.71,21.98,2.37
2019-05-31,4459.16,17.82,1.95,21.08,1.54,16.58,1.7,21.88,2.36
2019-06-03,4454.55,17.82,1.95,20.93,1.52,16.52,1.69,21.58,2.34
2019-06-04,4407.95,17.65,1.94,20.73,1.5,16.2,1.67,21.18,2.31
2019-06-05,4412.48,17.64,1.93,20.71,1.5,16.16,1.64,21.31,2.32
2019-06-06,4369.08,17.44,1.91,20.41,1.47,15.73,1.61,20.86,2.26
2019-06-10,4412.95,17.6,1.93,20.53,1.47,15.91,1.61,21.12,2.28
2019-06-11,4537.69,18.09,1.98,21.17,1.53,16.51,1.66,21.85,2.35
2019-06-12,4498.3,17.94,1.97,20.95,1.52,16.36,1.64,21.71,2.34
2019-06-13,4470.29,17.86,1.96,20.94,1.53,16.36,1.68,21.76,2.34
2019-06-14,4421.06,17.65,1.94,20.59,1.51,16.16,1.64,21.39,2.31
2019-06-17,4419.29,17.54,1.98,20.7,1.57,16.7,1.69,22.11,2.42
2019-06-18,4419.68,17.52,1.98,20.67,1.57,16.63,1.69,22.02,2.41
2019-06-19,4492.16,17.79,2.01,20.97,1.59,16.78,1.71,22.38,2.45
2019-06-20,4592.96,18.26,2.05,21.32,1.62,17.04,1.71,22.75,2.49
2019-06-21,4608.05,18.37,2.06,21.57,1.64,17.19,1.73,23.05,2.52
2019-06-24,4625.28,18.43,2.07,21.62,1.64,17.14,1.7,22.98,2.52
2019-06-25,4571.29,18.21,2.04,21.36,1.62,17.05,1.7,22.62,2.49
2019-06-26,4582.98,18.25,2.05,21.35,1.62,17.09,1.68,22.7,2.49
2019-06-27,4607.56,18.34,2.07,21.44,1.63,17.03,1.69,22.74,2.51
2019-06-28,4596.42,18.29,2.06,21.28,1.61,17.02,1.66,22.53,2.5
2019-07-01,4761.96,18.87,2.13,21.86,1.65,17.39,1.7,23.14,2.57
2019-07-02,4791.69,19.06,2.15,21.92,1.66,17.76,1.72,23.21,2.58
2019-07-03,4736.13,18.99,2.11,21.79,1.63,17.45,1.69,23.17,2.53
2019-07-04,4707.49,18.88,2.1,21.72,1.63,17.53,1.68,23.07,2.51
2019-07-05,4750.69,19.0,2.11,21.79,1.64,17.61,1.68,23.05,2.53
2019-07-08,4625.45,18.49,2.05,21.15,1.58,17.04,1.62,22.24,2.45
2019-07-09,4628.11,18.54,2.06,21.18,1.58,16.93,1.63,22.31,2.47
2019-07-10,4610.82,18.44,2.05,21.01,1.57,16.81,1.62,22.14,2.46
2019-07-11,4600.62,18.38,2.04,20.97,1.57,16.81,1.62,22.1,2.45
2019-07-12,4606.62,18.34,2.04,21.0,1.57,16.79,1.62,22.15,2.46
2019-07-15,4624.82,18.44,2.05,21.17,1.58,16.83,1.62,22.34,2.47
2019-07-16,4582.8,18.3,2.03,21.14,1.58,16.93,1.63,22.18,2.46
2019-07-17,4568.26,18.26,2.03,21.1,1.59,16.9,1.64,21.99,2.45
2019-07-18,4517.32,18.03,2.0,20.72,1.56,16.68,1.63,21.66,2.41
2019-07-19,4524.23,18.1,2.01,20.83,1.57,16.69,1.64,21.79,2.43
2019-07-22,4486.07,17.92,1.99,20.46,1.53,16.46,1.58,21.3,2.4
2019-07-23,4518.64,18.08,2.01,20.6,1.55,16.59,1.58,21.5,2.41
2019-07-24,4560.05,18.27,2.03,20.83,1.56,16.69,1.58,21.78,2.43
2019-07-25,4573.8,18.3,2.03,20.84,1.56,16.75,1.58,21.72,2.43
2019-07-26,4579.53,18.3,2.03,20.86,1.56,16.69,1.6,21.86,2.43
2019-07-29,4576.58,18.3,2.03,20.8,1.56,16.56,1.6,21.74,2.43
2019-07-30,4627.2,18.63,2.05,21.05,1.57,16.89,1.6,21.89,2.44
2019-07-31,4599.95,18.89,2.04,21.11,1.56,16.68,1.61,21.81,2.43
2019-08-01,4545.78,18.69,2.02,20.94,1.55,16.47,1.6,21.52,2.41
2019-08-02,4483.47,18.42,1.99,20.57,1.52,16.43,1.58,21.15,2.37
2019-08-05,4389.79,18.01,1.94,20.21,1.5,16.1,1.52,20.92,2.33
2019-08-06,4302.62,17.68,1.91,19.67,1.45,15.65,1.46,20.26,2.27
2019-08-07,4275.34,17.57,1.9,19.58,1.44,15.46,1.47,20.05,2.27
2019-08-08,4329.08,17.8,1.92,19.73,1.45,15.47,1.47,20.14,2.29
2019-08-09,4288.18,17.67,1.91,19.52,1.43,15.33,1.46,20.09,2.27
2019-08-12,4327.31,17.82,1.92,19.78,1.45,15.52,1.48,20.36,2.3
2019-08-13,4298.05,17.65,1.91,19.61,1.44,15.49,1.48,20.54,2.29
2019-08-14,4330.47,17.82,1.92,19.78,1.45,15.46,1.51,20.6,2.31
2019-08-15,4332.36,17.84,1.93,19.8,1.45,15.48,1.54,20.64,2.3
2019-08-16,4361.07,17.97,1.94,19.9,1.46,15.79,1.54,20.85,2.32
2019-08-19,4459.82,18.37,1.98,20.45,1.5,16.19,1.58,21.46,2.39
2019-08-20,4457.48,18.4,1.98,20.56,1.49,16.34,1.57,21.54,2.38
2019-08-21,4468.16,18.47,1.98,20.62,1.49,16.5,1.59,21.99,2.38
2019-08-22,4494.61,18.53,1.99,20.69,1.5,16.65,1.61,22.14,2.39
2019-08-23,4499.36,18.69,1.99,20.82,1.49,15.81,1.63,17.41,2.38
2019-08-26,4444.66,18.51,1.97,20.67,1.48,15.75,1.6,17.39,2.36
2019-08-27,4553.79,19.2,2.01,21.7,1.52,16.93,1.65,19.49,2.41
2019-08-28,4571.75,19.36,2.01,22.02,1.53,17.06,1.65,20.34,2.42
2019-08-29,4553.97,19.31,2.0,22.08,1.53,17.09,1.65,20.34,2.4
2019-08-30,4566.95,19.91,1.99,22.24,1.5,17.23,1.63,15.95,2.38
2019-09-02,4651.64,20.05,2.01,22.74,1.53,17.41,1.66,16.07,2.42
2019-09-03,4648.61,20.0,2.01,22.7,1.53,17.42,1.66,15.97,2.41
2019-09-04,4688.37,20.12,2.02,22.85,1.54,17.51,1.7,16.06,2.43
2019-09-05,4692.9,20.22,2.03,23.02,1.55,17.42,1.69,16.16,2.44
2019-09-06,4732.87,20.41,2.05,23.24,1.57,17.52,1.69,16.24,2.45
2019-09-09,4781.94,20.64,2.07,23.59,1.59,17.83,1.75,16.63,2.49
2019-09-10,4758.75,20.52,2.06,23.49,1.59,17.99,1.74,16.55,2.48
2019-09-11,4732.67,20.42,2.05,23.45,1.59,17.94,1.72,16.53,2.47
2019-09-12,4770.74,20.56,2.07,23.6,1.6,17.96,1.75,16.7,2.49
2019-09-16,4747.38,20.49,2.06,23.55,1.6,17.84,1.74,16.69,2.48
2019-09-17,4662.54,20.12,2.02,23.08,1.56,17.47,1.69,16.46,2.44
2019-09-18,4673.77,20.18,2.03,23.15,1.56,17.73,1.68,16.58,2.45
2019-09-19,4709.19,20.33,2.04,23.32,1.57,17.64,1.7,16.76,2.47
2019-09-20,4689.79,20.24,2.03,23.29,1.57,17.53,1.69,16.62,2.47
2019-09-23,4647.75,20.05,2.01,23.0,1.56,17.43,1.7,16.48,2.46
2019-09-24,4653.79,20.09,2.02,23.0,1.55,17.31,1.71,16.57,2.45
2019-09-25,4588.01,19.79,1.99,22.65,1.52,17.13,1.64,16.36,2.42
2019-09-26,4553.75,19.63,1.97,22.38,1.49,16.81,1.63,16.13,2.38
2019-09-27,4559.99,19.68,1.98,22.47,1.51,16.84,1.67,16.0,2.39
2019-09-30,4540.75,19.59,1.97,22.32,1.5,16.65,1.64,16.02,2.38
2019-10-08,4559.6,19.6,1.97,22.24,1.48,16.78,1.63,16.07,2.37
2019-10-09,4535.58,19.54,1.96,22.24,1.49,16.76,1.62,16.02,2.37
2019-10-10,4571.94,19.72,1.98,22.42,1.5,16.9,1.64,16.18,2.4
2019-10-11,4596.25,19.81,1.99,22.41,1.5,16.9,1.66,16.07,2.4
2019-10-14,4661.3,20.16,2.03,22.9,1.53,17.31,1.69,16.43,2.44
2019-10-15,4634.55,20.01,2.01,22.68,1.52,16.85,1.66,16.28,2.43
2019-10-16,4639.82,20.03,2.01,22.58,1.51,17.2,1.65,16.22,2.43
2019-10-17,4625.05,19.99,2.01,22.52,1.51,17.01,1.65,16.21,2.43
2019-10-18,4578.97,19.8,1.99,22.26,1.49,16.81,1.63,16.09,2.41
2019-10-21,4582.56,19.76,1.99,22.08,1.48,16.71,1.62,16.15,2.4
2019-10-22,4616.23,19.88,2.0,22.2,1.49,16.8,1.64,16.39,2.42
2019-10-23,4591.21,19.75,1.99,22.01,1.48,16.8,1.64,15.35,2.4
2019-10-24,4576.84,19.67,1.98,22.0,1.48,16.71,1.63,15.35,2.39
2019-10-25,4585.9,19.67,1.98,22.09,1.49,16.93,1.64,17.73,2.4
2019-10-28,4627.23,19.97,2.01,22.16,1.52,17.2,1.67,20.27,2.43
2019-10-29,4645.74,20.06,2.03,22.23,1.51,17.1,1.65,19.87,2.42
2019-10-30,4587.89,20.4,1.99,22.65,1.48,16.36,1.62,19.32,2.35
2019-10-31,4608.0,19.45,1.96,22.54,1.46,16.46,1.62,17.91,2.32
2019-11-01,4769.65,19.96,2.01,22.84,1.48,16.72,1.63,18.04,2.35
2019-11-04,4798.8718,20.07,2.02,22.92,1.48,16.59,1.63,18.17,2.36
2019-11-05,4809.32,20.12,2.03,23.04,1.48,16.78,1.62,18.23,2.37
2019-11-06,4789.85,20.03,2.02,22.88,1.47,16.65,1.62,18.07,2.36
2019-11-07,4812.17,20.15,2.03,23.04,1.48,16.72,1.63,18.26,2.37
2019-11-08,4816.6,20.18,2.04,23.05,1.48,16.83,1.68,18.37,2.37
2019-11-11,4684.18,19.69,1.99,22.55,1.44,16.37,1.65,17.92,2.32
2019-11-12,4646.66,19.58,1.98,22.58,1.45,16.45,1.65,17.83,2.32
2019-11-13,4626.55,19.49,1.97,22.43,1.43,16.29,1.65,17.74,2.3
2019-11-14,4635.18,19.52,1.97,22.45,1.44,16.28,1.67,17.69,2.31
2019-11-15,4609.01,19.43,1.96,22.24,1.42,16.23,1.65,17.48,2.29
2019-11-18,4630.8,19.52,1.97,22.39,1.42,16.36,1.67,17.65,2.32
2019-11-19,4703.71,19.84,2.0,22.73,1.45,16.64,1.73,17.9,2.35
2019-11-20,4658.7,19.66,1.98,22.56,1.44,16.63,1.7,17.77,2.33
2019-11-21,4616.32,19.52,1.97,22.52,1.44,16.48,1.69,17.81,2.32
2019-11-22,4572.45,19.3,1.95,22.4,1.44,16.38,1.68,17.53,2.29
2019-11-25,4613.38,19.42,1.96,22.52,1.44,16.62,1.62,17.62,2.28
2019-11-26,4638.07,19.54,1.97,22.56,1.44,16.66,1.66,17.78,2.29
2019-11-27,4589.2,19.36,1.95,22.52,1.44,16.19,1.64,17.8,2.28
2019-11-28,4578.46,19.28,1.94,22.41,1.43,16.29,1.64,17.77,2.27
2019-11-29,4567.0,19.28,1.94,22.46,1.44,16.24,1.62,17.84,2.27
2019-12-02,4570.17,19.28,1.94,22.42,1.44,16.13,1.6,17.75,2.27
2019-12-03,4624.58,19.46,1.96,22.54,1.45,16.33,1.61,17.87,2.29
